track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
32735,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,536.719,537.469,0.75,24.0
32644,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.2%,540.019,537.319,2.7,6.7
32848,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,538.369,539.319,0.95,18.9
32953,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,540.219,540.969,0.75,24.0
33004,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.6%,540.469,541.319,0.85,21.2
33104,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.6%,542.119,542.969,0.85,21.2
33126,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.0%,542.819,543.919,1.1,16.4
33381,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,547.069,548.169,1.1,16.4
33517,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.3%,550.619,548.169,2.45,7.3
33550,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,548.469,549.419,0.95,18.9
33710,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.0%,550.619,551.718,1.1,16.4
33807,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.7%,551.568,552.718,1.15,15.7
33845,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,85.9%,552.218,553.318,1.1,16.4
33882,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,552.268,553.418,1.15,15.7
33921,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.6%,552.818,553.818,1.0,18.0
33950,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,70.6%,553.318,554.268,0.95,18.9
33981,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,553.968,554.918,0.95,18.9
34054,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,554.568,555.318,0.75,24.0
34094,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.4%,555.718,556.668,0.95,18.9
34192,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,556.218,557.018,0.8,22.5
34232,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,557.168,557.968,0.8,22.5
34285,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,558.018,558.868,0.85,21.2
34315,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,558.568,559.568,1.0,18.0
34411,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,559.818,560.718,0.9,20.0
34453,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,560.318,560.968,0.65,27.7
34483,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.3%,560.868,561.868,1.0,18.0
34591,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,562.268,563.168,0.9,20.0
34655,Car / Sedan,2,Sedan / jeep / station wagon,opposite,66.5%,563.418,564.268,0.85,21.2
34723,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,564.118,565.018,0.9,20.0
34773,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.3%,566.018,564.918,1.1,16.4
34910,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,566.868,567.967,1.1,16.4
34943,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.5%,567.268,568.018,0.75,24.0
34982,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.1%,569.467,567.717,1.75,10.3
35040,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,568.418,569.267,0.85,21.2
35113,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.7%,569.018,569.967,0.95,18.9
35126,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,569.217,570.017,0.8,22.5
35169,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.8%,569.867,570.767,0.9,20.0
35211,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.1%,570.517,571.267,0.75,24.0
35210,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,570.917,571.967,1.05,17.1
35127,Car / Sedan,2,Sedan / jeep / station wagon,normal,72.3%,572.417,571.667,0.75,24.0
35293,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,571.817,572.617,0.8,22.5
35294,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.5%,572.267,573.217,0.95,18.9
35403,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,75.4%,575.167,573.767,1.4,12.9
35547,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,576.217,577.117,0.9,20.0
35591,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,33.6%,576.667,577.517,0.85,21.2
35556,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,52.5%,580.317,576.967,3.35,5.4
35672,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.7%,577.467,578.367,0.9,20.0
35673,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,67.3%,578.067,579.867,1.8,10.0
35670,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.5%,583.467,579.717,3.75,4.8
35867,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,580.267,581.467,1.2,15.0
35926,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.6%,581.167,582.267,1.1,16.4
36028,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,71.6%,584.667,582.917,1.75,10.3
36054,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.0%,583.517,584.467,0.95,18.9
36426,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,588.766,589.366,0.6,30.0
36437,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,54.4%,589.716,590.866,1.15,15.7
36527,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,70.2%,591.716,593.616,1.9,9.5
36614,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.1%,594.766,598.016,3.25,5.5
36831,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.2%,595.366,596.416,1.05,17.1
36897,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.2%,596.216,597.316,1.1,16.4
36972,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,597.066,597.966,0.9,20.0
36969,Public Transportation (Angkot),3,Medium passenger vehicle,normal,72.3%,599.466,597.116,2.35,7.7
36987,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,93.6%,597.916,599.616,1.7,10.6
37053,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,598.816,599.816,1.0,18.0
37136,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.6%,600.866,601.966,1.1,16.4
37150,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,68.2%,603.816,602.116,1.7,10.6
37348,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,47.8%,606.465,605.015,1.45,12.4
37474,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.5%,607.315,608.365,1.05,17.1
37560,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.2%,609.015,610.115,1.1,16.4
37689,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.4%,611.515,612.415,0.9,20.0
37778,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.2%,615.115,612.615,2.5,7.2
37876,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.3%,615.715,613.865,1.85,9.7
37847,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.2%,617.365,614.715,2.65,6.8
37917,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,56.2%,616.965,618.815,1.85,9.7
38024,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,56.9%,619.965,617.715,2.25,8.0
38294,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.4%,624.864,622.164,2.7,6.7
38281,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.4%,623.764,622.564,1.2,15.0
38479,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,624.914,626.214,1.3,13.8
38574,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,625.914,626.814,0.9,20.0
38548,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,627.064,628.714,1.65,10.9
38647,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,61.8%,627.114,627.714,0.6,30.0
38610,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,57.3%,628.464,629.114,0.65,27.7
39051,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,633.714,634.814,1.1,16.4
39011,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,72.1%,635.714,633.814,1.9,9.5
39291,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.3%,636.714,637.514,0.8,22.5
39370,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,74.4%,640.113,637.713,2.4,7.5
39405,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,73.6%,642.413,638.813,3.6,5.0
39492,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.7%,641.263,642.763,1.5,12.0
39537,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,641.463,642.413,0.95,18.9
39552,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.8%,641.513,642.213,0.7,25.7
39657,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,643.713,644.213,0.5,36.0
39839,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.6%,646.813,648.363,1.55,11.6
39735,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.5%,647.413,649.463,2.05,8.8
39914,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.8%,647.613,648.913,1.3,13.8
39902,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.9%,651.563,649.713,1.85,9.7
40218,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,651.313,652.063,0.75,24.0
40280,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,651.663,652.313,0.65,27.7
40060,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,653.913,652.213,1.7,10.6
40470,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.5%,655.163,654.113,1.05,17.1
40559,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,70.6%,657.012,655.562,1.45,12.4
40547,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,70.2%,657.412,655.962,1.45,12.4
40695,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,659.112,657.862,1.25,14.4
40918,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,662.312,661.112,1.2,15.0
41086,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.6%,661.912,662.562,0.65,27.7
41144,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.0%,662.512,663.112,0.6,30.0
41145,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,662.612,663.362,0.75,24.0
41131,Car / Sedan,2,Sedan / jeep / station wagon,normal,75.9%,665.212,663.912,1.3,13.8
41255,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,61.8%,664.362,664.962,0.6,30.0
41287,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,664.812,665.462,0.65,27.7
41566,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.2%,668.312,669.162,0.85,21.2
41584,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,668.562,669.362,0.8,22.5
41712,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.4%,670.262,671.362,1.1,16.4
41766,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.6%,670.712,671.412,0.7,25.7
41844,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.3%,671.612,672.761,1.15,15.7
41886,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.8%,671.912,672.562,0.65,27.7
41792,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.5%,673.662,672.312,1.35,13.3
41959,Car / Sedan,2,Sedan / jeep / station wagon,normal,78.2%,676.261,674.711,1.55,11.6
42048,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.9%,674.861,675.711,0.85,21.2
42116,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,676.561,677.361,0.8,22.5
42065,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.7%,677.861,676.561,1.3,13.8
42155,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.7%,677.361,678.111,0.75,24.0
42175,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,678.061,678.961,0.9,20.0
42135,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.9%,679.461,678.161,1.3,13.8
42251,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.2%,679.361,680.211,0.85,21.2
42279,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.0%,679.711,680.511,0.8,22.5
42310,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,680.361,681.111,0.75,24.0
42278,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,680.411,681.061,0.65,27.7
42347,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,68.0%,680.961,681.661,0.7,25.7
42343,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.3%,681.311,682.261,0.95,18.9
42464,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.2%,683.061,683.911,0.85,21.2
42509,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,683.611,684.361,0.75,24.0
42474,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.0%,685.061,683.761,1.3,13.8
42515,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.2%,684.161,684.761,0.6,30.0
42543,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.8%,684.361,685.411,1.05,17.1
42635,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,685.411,686.411,1.0,18.0
42700,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,686.011,686.611,0.6,30.0
42722,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,73.3%,686.311,686.911,0.6,30.0
42695,Public Transportation (Angkot),3,Medium passenger vehicle,normal,83.0%,692.11,687.111,5.0,3.6
42815,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,687.761,688.411,0.65,27.7
42889,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.2%,689.011,689.91,0.9,20.0
42929,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.4%,689.561,690.211,0.65,27.7
42996,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.9%,690.361,691.01,0.65,27.7
43044,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.2%,691.16,692.11,0.95,18.9
43059,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,692.51,693.06,0.55,32.7
43193,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.8%,692.71,693.41,0.7,25.7
43225,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.1%,696.26,694.66,1.6,11.3
43008,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,60.9%,694.91,696.91,2.0,9.0
43311,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.7%,696.16,697.16,1.0,18.0
43490,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.2%,698.66,699.71,1.05,17.1
43551,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,699.31,700.26,0.95,18.9
43601,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.6%,700.11,701.11,1.0,18.0
43609,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.0%,700.31,701.36,1.05,17.1
43635,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,58.1%,700.76,701.76,1.0,18.0
43685,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,69.4%,701.71,702.56,0.85,21.2
43748,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,702.91,703.61,0.7,25.7
43721,Bus,5,Bus,opposite,92.7%,703.51,704.61,1.1,16.4
43781,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,703.51,704.26,0.75,24.0
43840,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,705.31,706.06,0.75,24.0
43854,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,705.66,706.46,0.8,22.5
43850,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.0%,705.86,706.91,1.05,17.1
43894,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,706.46,707.36,0.9,20.0
43935,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,707.51,708.409,0.9,20.0
43932,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,708.059,708.909,0.85,21.2
44044,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,709.859,710.659,0.8,22.5
44088,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,710.359,711.109,0.75,24.0
44093,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,711.059,712.059,1.0,18.0
44161,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,711.859,712.909,1.05,17.1
44220,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.2%,712.659,713.709,1.05,17.1
44356,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,714.909,715.859,0.95,18.9
44434,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.4%,715.359,716.109,0.75,24.0
44456,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,89.2%,716.159,717.159,1.0,18.0
44618,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,75.3%,720.009,718.009,2.0,9.0
44693,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.7%,718.759,719.559,0.8,22.5
44730,Car / Sedan,2,Sedan / jeep / station wagon,opposite,63.6%,719.659,720.609,0.95,18.9
44784,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,720.509,721.709,1.2,15.0
44858,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,722.109,723.359,1.25,14.4
44843,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.8%,725.159,722.409,2.75,6.5
44861,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.2%,726.558,723.059,3.5,5.1
44897,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.3%,723.109,724.009,0.9,20.0
45071,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.7%,726.758,728.158,1.4,12.9
45303,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.7%,731.208,732.458,1.25,14.4
45137,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.8%,731.558,733.408,1.85,9.7
45322,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,731.658,732.658,1.0,18.0
45385,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,732.808,733.808,1.0,18.0
45516,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.1%,734.308,735.308,1.0,18.0
45511,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,73.9%,734.408,735.358,0.95,18.9
45567,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,735.058,735.858,0.8,22.5
45596,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,735.408,736.208,0.8,22.5
45336,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.6%,735.558,737.358,1.8,10.0
45643,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.7%,736.308,737.108,0.8,22.5
45702,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.9%,737.308,738.158,0.85,21.2
45599,Car / Sedan,2,Sedan / jeep / station wagon,opposite,63.7%,738.858,740.408,1.55,11.6
45981,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.2%,743.357,745.007,1.65,10.9
46055,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.6%,744.357,746.357,2.0,9.0
46200,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.9%,746.407,748.157,1.75,10.3
46547,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.8%,749.307,750.457,1.15,15.7
46537,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.1%,752.457,749.307,3.15,5.7
46666,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,750.107,751.357,1.25,14.4
46674,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,750.707,751.607,0.9,20.0
46750,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,751.457,752.657,1.2,15.0
46773,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.7%,752.807,754.257,1.45,12.4
46846,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,752.907,754.057,1.15,15.7
46895,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.9%,753.507,754.357,0.85,21.2
46938,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.8%,754.207,755.507,1.3,13.8
47010,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.1%,754.857,755.907,1.05,17.1
47084,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,755.657,756.807,1.15,15.7
47004,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,755.957,757.707,1.75,10.3
47249,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,67.1%,758.457,759.507,1.05,17.1
47277,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,758.607,759.957,1.35,13.3
47162,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,89.7%,758.657,760.506,1.85,9.7
47362,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,759.807,760.907,1.1,16.4
47455,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,761.406,762.556,1.15,15.7
47329,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.8%,762.256,764.106,1.85,9.7
47550,Car / Sedan,2,Sedan / jeep / station wagon,normal,86.2%,765.706,764.106,1.6,11.3
47590,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.2%,764.856,766.556,1.7,10.6
47772,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.7%,766.506,767.656,1.15,15.7
47800,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.2%,767.106,768.406,1.3,13.8
47763,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,93.3%,767.156,768.906,1.75,10.3
47889,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,769.456,770.906,1.45,12.4
47974,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,769.606,770.706,1.1,16.4
48048,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.4%,770.706,771.656,0.95,18.9
48045,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,770.856,771.856,1.0,18.0
48084,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,771.606,772.556,0.95,18.9
48097,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,771.606,772.656,1.05,17.1
48134,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.4%,772.306,773.456,1.15,15.7
48164,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,773.106,774.106,1.0,18.0
48172,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,773.256,774.156,0.9,20.0
48209,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.9%,778.056,773.956,4.1,4.4
48245,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,774.356,775.406,1.05,17.1
48247,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,774.406,775.606,1.2,15.0
48288,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,52.5%,778.855,775.306,3.55,5.1
48361,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,90.2%,776.506,777.505,1.0,18.0
48302,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,47.7%,781.805,776.756,5.05,3.6
48410,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,88.6%,777.206,778.356,1.15,15.7
48515,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,778.456,779.405,0.95,18.9
48579,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.0%,779.305,780.205,0.9,20.0
48624,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,779.905,780.805,0.9,20.0
48422,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,780.805,782.755,1.95,9.2
48618,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,781.005,782.355,1.35,13.3
48765,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,782.705,783.955,1.25,14.4
48852,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,783.955,785.105,1.15,15.7
48783,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.1%,784.205,786.055,1.85,9.7
48944,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.8%,785.505,787.005,1.5,12.0
49002,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.4%,786.605,787.805,1.2,15.0
49044,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.5%,786.905,788.355,1.45,12.4
49043,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.9%,788.055,789.905,1.85,9.7
49149,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,789.055,790.555,1.5,12.0
49244,Car / Sedan,2,Sedan / jeep / station wagon,opposite,51.9%,791.355,793.005,1.65,10.9
49202,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.4%,791.455,793.155,1.7,10.6
49300,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,792.705,794.855,2.15,8.4
49404,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.0%,793.155,794.605,1.45,12.4
49563,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.1%,794.904,796.354,1.45,12.4
49625,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.3%,795.605,796.954,1.35,13.3
49545,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.1%,795.904,797.804,1.9,9.5
49837,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,92.2%,799.854,801.204,1.35,13.3
49950,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,800.554,801.504,0.95,18.9
49733,Car / Sedan,2,Sedan / jeep / station wagon,normal,74.0%,804.054,801.404,2.65,6.8
49960,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.8%,801.854,803.354,1.5,12.0
50070,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,802.704,803.604,0.9,20.0
