track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
21201,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,672.273,671.955,0.318,56.6
21254,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.8%,673.682,673.909,0.227,79.2
21246,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.9%,674.273,673.909,0.364,49.5
21220,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.4%,674.727,674.273,0.455,39.6
21274,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,675.636,675.318,0.318,56.6
21308,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,675.545,675.773,0.227,79.2
21300,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,676.455,676.091,0.364,49.5
21344,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,676.818,676.955,0.136,132.1
21335,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.8%,678.455,678.091,0.364,49.5
21406,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,678.818,679.045,0.227,79.2
21411,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,679.091,679.273,0.182,99.0
21427,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,679.455,679.682,0.227,79.2
21377,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,680.273,679.818,0.454,39.6
21449,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,680.0,680.227,0.227,79.2
21475,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.7%,680.5,680.227,0.273,66.0
21457,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.7%,680.318,680.591,0.273,66.0
21423,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.5%,681.182,680.773,0.409,44.0
21502,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.3%,681.364,681.591,0.227,79.2
21509,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.7%,681.409,681.682,0.273,66.0
21520,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,73.3%,682.409,681.909,0.5,36.0
21491,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.1%,682.773,682.318,0.454,39.6
21409,Public Transportation (Angkot),3,Medium passenger vehicle,normal,80.2%,683.227,682.545,0.682,26.4
21577,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,682.727,682.955,0.227,79.2
21510,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.0%,683.273,682.818,0.454,39.6
21526,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.9%,683.955,683.5,0.455,39.6
21630,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,683.818,684.045,0.227,79.2
21623,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,683.864,684.182,0.318,56.6
21578,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.0%,685.182,684.591,0.591,30.5
21653,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.5%,686.455,685.955,0.5,36.0
21711,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,686.182,686.455,0.273,66.0
21727,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,686.273,686.545,0.273,66.0
21648,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.7%,687.545,687.045,0.5,36.0
21753,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.1%,687.227,687.545,0.318,56.6
21756,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,687.227,687.5,0.273,66.0
21772,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,687.727,687.955,0.227,79.2
21712,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.0%,688.909,688.364,0.545,33.0
21802,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.0%,688.773,689.045,0.273,66.0
21803,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.6%,688.818,689.136,0.318,56.6
21832,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,689.682,689.955,0.273,66.0
21811,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.4%,690.5,689.909,0.591,30.5
21851,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.4%,691.227,690.818,0.409,44.0
21879,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,691.045,691.364,0.318,56.6
21881,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.0%,691.5,691.091,0.409,44.0
21889,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.1%,691.182,691.545,0.364,49.5
21928,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,75.8%,691.864,691.409,0.455,39.6
21840,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.2%,692.136,691.455,0.682,26.4
21912,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.9%,691.591,691.864,0.273,66.0
21925,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,90.2%,692.409,692.727,0.318,56.6
21955,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.9%,693.091,693.409,0.318,56.6
21888,Car / Sedan,2,Sedan / jeep / station wagon,normal,87.6%,694.0,693.227,0.773,23.3
21982,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,693.591,693.909,0.318,56.6
22024,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.4%,694.273,694.545,0.273,66.0
21985,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.9%,694.773,694.273,0.5,36.0
22018,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.7%,694.364,694.682,0.318,56.6
800258,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,68.0%,695.591,694.636,0.955,18.9
22010,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,62.7%,695.227,694.955,0.273,66.0
22056,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,695.227,695.545,0.318,56.6
21997,Car / Sedan,2,Sedan / jeep / station wagon,normal,71.0%,695.591,695.273,0.318,56.6
22099,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,696.545,696.045,0.5,36.0
800264,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,47.6%,697.091,696.409,0.682,26.4
22116,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.6%,696.864,697.182,0.318,56.6
22158,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.1%,697.864,698.182,0.318,56.6
22190,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,698.5,698.773,0.273,66.0
22195,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,92.9%,699.091,699.409,0.318,56.6
22221,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.5%,699.273,699.591,0.318,56.6
22174,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.6%,700.182,699.636,0.545,33.0
22228,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.9%,699.682,700.045,0.364,49.5
22279,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.0%,700.318,700.591,0.273,66.0
22255,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,700.545,700.864,0.318,56.6
22256,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,701.818,701.364,0.455,39.6
22310,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.3%,702.909,702.5,0.409,44.0
22360,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.5%,703.182,703.5,0.318,56.6
22372,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,91.1%,704.545,704.136,0.409,44.0
22512,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,706.636,706.909,0.273,66.0
22522,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.1%,707.318,707.636,0.318,56.6
22497,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.5%,709.091,708.727,0.364,49.5
22628,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.0%,709.182,709.364,0.182,99.0
22620,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.6%,709.682,709.318,0.364,49.5
22621,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.0%,709.409,709.727,0.318,56.6
22595,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,709.5,709.864,0.364,49.5
22636,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.9%,710.318,709.864,0.455,39.6
22660,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,711.0,710.636,0.364,49.5
22663,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.1%,711.227,710.818,0.409,44.0
22698,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,711.455,711.636,0.182,99.0
22683,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.3%,712.227,711.818,0.409,44.0
22673,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.4%,712.5,712.091,0.409,44.0
22719,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.3%,712.591,712.273,0.318,56.6
22710,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,713.591,713.182,0.409,44.0
22796,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,714.864,714.545,0.318,56.6
22799,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,714.591,714.909,0.318,56.6
22764,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.0%,715.227,714.818,0.409,44.0
22855,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.7%,716.227,715.773,0.455,39.6
22870,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,715.955,716.227,0.273,66.0
22820,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,72.2%,716.364,716.0,0.364,49.5
22876,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.0%,716.773,716.455,0.318,56.6
22885,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,716.864,716.455,0.409,44.0
22896,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.9%,718.0,717.545,0.455,39.6
22952,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.0%,718.091,718.318,0.227,79.2
22925,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.1%,718.409,718.091,0.318,56.6
22967,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.1%,719.091,718.636,0.455,39.6
22956,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.0%,720.0,719.591,0.409,44.0
23110,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,724.364,724.0,0.364,49.5
23131,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.0%,725.182,724.818,0.364,49.5
23137,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.0%,725.591,725.227,0.364,49.5
23240,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.7%,727.682,727.318,0.364,49.5
23374,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,729.591,729.864,0.273,66.0
23412,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.8%,733.045,732.682,0.364,49.5
23485,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.5%,733.636,733.909,0.273,66.0
23525,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.6%,734.818,734.409,0.409,44.0
23546,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.9%,735.0,734.682,0.318,56.6
23548,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,69.8%,735.364,735.045,0.318,56.6
23554,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.6%,735.273,735.5,0.227,79.2
23502,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.5%,735.682,735.318,0.364,49.5
23260,Public Transportation (Angkot),3,Medium passenger vehicle,normal,89.2%,739.545,736.545,3.0,6.0
23564,Car / Sedan,2,Sedan / jeep / station wagon,normal,77.3%,737.273,736.864,0.409,44.0
23614,Car / Sedan,2,Sedan / jeep / station wagon,normal,76.9%,738.818,738.455,0.364,49.5
23669,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,738.5,738.818,0.318,56.6
23727,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,739.727,739.909,0.182,99.0
23709,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.0%,739.818,740.091,0.273,66.0
23671,Car / Sedan,2,Sedan / jeep / station wagon,normal,75.5%,740.091,739.818,0.273,66.0
23754,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.9%,740.591,740.182,0.409,44.0
23744,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.3%,740.864,741.182,0.318,56.6
23760,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,740.864,741.136,0.273,66.0
23767,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.1%,741.545,741.136,0.409,44.0
23786,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.9%,743.091,742.682,0.409,44.0
23830,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.1%,743.182,743.455,0.273,66.0
23804,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.9%,744.182,743.818,0.364,49.5
23850,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.5%,744.682,744.318,0.364,49.5
23888,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.3%,745.455,745.045,0.409,44.0
23897,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,745.273,745.591,0.318,56.6
23899,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,746.182,745.682,0.5,36.0
23876,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,746.636,746.182,0.455,39.6
23925,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.0%,747.5,747.0,0.5,36.0
23920,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,748.227,747.727,0.5,36.0
23979,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.7%,748.364,748.682,0.318,56.6
23954,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.3%,749.182,748.727,0.454,39.6
24023,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.9%,749.182,749.545,0.364,49.5
24036,Car / Sedan,2,Sedan / jeep / station wagon,normal,83.3%,751.591,751.182,0.409,44.0
24133,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.8%,753.864,753.545,0.318,56.6
24126,Car / Sedan,2,Sedan / jeep / station wagon,normal,85.6%,754.318,754.0,0.318,56.6
24169,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,754.182,754.545,0.364,49.5
24220,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.0%,755.545,755.227,0.318,56.6
24235,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,755.273,755.636,0.364,49.5
24292,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.2%,756.318,756.545,0.227,79.2
24287,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.0%,757.455,757.091,0.364,49.5
24303,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.9%,757.909,757.545,0.364,49.5
24310,Car / Sedan,2,Sedan / jeep / station wagon,normal,87.5%,759.318,758.955,0.364,49.5
800289,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,47.3%,759.545,759.136,0.409,44.0
24357,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.1%,760.045,759.682,0.364,49.5
24416,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.4%,760.818,761.182,0.364,49.5
24425,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,761.682,761.318,0.364,49.5
24455,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.4%,762.727,762.364,0.364,49.5
24524,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.1%,763.909,763.636,0.273,66.0
24546,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,74.5%,764.5,764.182,0.318,56.6
24606,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.0%,766.818,766.545,0.273,66.0
24621,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,767.364,767.091,0.273,66.0
24620,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,63.6%,767.545,767.136,0.409,44.0
24434,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.1%,768.273,767.955,0.318,56.6
800293,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,13.9%,773.864,768.136,5.727,3.1
24638,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.5%,768.727,768.364,0.364,49.5
24721,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.0%,769.591,769.318,0.273,66.0
24652,Public Transportation (Angkot),3,Medium passenger vehicle,normal,92.1%,770.045,769.682,0.364,49.5
24776,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,770.955,770.591,0.364,49.5
24757,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.1%,771.864,771.5,0.364,49.5
24780,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.9%,771.864,771.545,0.318,56.6
24839,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,773.409,772.955,0.455,39.6
24849,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,75.4%,773.364,773.045,0.318,56.6
24888,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.3%,774.364,773.955,0.409,44.0
24897,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.9%,774.591,774.227,0.364,49.5
24978,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.7%,776.227,775.864,0.364,49.5
24987,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.1%,776.591,776.273,0.318,56.6
24919,Car / Sedan,2,Sedan / jeep / station wagon,normal,86.9%,776.818,776.455,0.364,49.5
25011,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.7%,777.5,777.136,0.364,49.5
25006,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.6%,778.091,777.727,0.364,49.5
25039,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.4%,779.364,779.0,0.364,49.5
25101,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,779.591,779.818,0.227,79.2
25113,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.5%,781.227,780.864,0.364,49.5
25112,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.5%,782.182,781.818,0.364,49.5
25209,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.9%,782.818,782.545,0.273,66.0
25216,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.4%,784.0,783.682,0.318,56.6
25256,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.2%,784.5,784.227,0.273,66.0
25254,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.2%,785.5,785.136,0.364,49.5
25353,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.5%,787.682,787.409,0.273,66.0
25368,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,789.091,788.727,0.364,49.5
25433,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,75.3%,790.455,789.818,0.636,28.3
25474,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,790.818,791.0,0.182,99.0
25432,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.4%,791.773,791.318,0.454,39.6
25470,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,792.045,792.273,0.227,79.2
25475,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,792.545,792.091,0.455,39.6
25562,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.5%,793.182,792.909,0.273,66.0
25537,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.6%,794.091,793.773,0.318,56.6
25572,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.5%,794.0,793.773,0.227,79.2
25548,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.1%,794.455,794.091,0.364,49.5
25587,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,795.182,794.818,0.364,49.5
25594,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.3%,795.545,795.182,0.364,49.5
25622,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,795.455,795.682,0.227,79.2
25601,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,796.045,795.682,0.364,49.5
25641,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.5%,796.818,796.318,0.5,36.0
25630,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.7%,797.591,797.273,0.318,56.6
25697,Car / Sedan,2,Sedan / jeep / station wagon,opposite,50.7%,799.636,799.818,0.182,99.0
25687,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.3%,800.364,799.864,0.5,36.0
25722,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.1%,801.182,800.773,0.409,44.0
25707,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.2%,801.273,800.909,0.364,49.5
25732,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.5%,803.136,802.773,0.364,49.5
25865,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.7%,805.364,805.682,0.318,56.6
25870,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,806.045,805.682,0.364,49.5
25895,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,806.545,806.864,0.318,56.6
25950,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.3%,808.909,808.636,0.273,66.0
25970,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.0%,809.091,808.818,0.273,66.0
25976,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.3%,809.545,809.273,0.273,66.0
26000,Car / Sedan,2,Sedan / jeep / station wagon,normal,85.0%,811.318,810.955,0.364,49.5
26046,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,812.409,812.045,0.364,49.5
800310,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,61.5%,813.545,812.182,1.364,13.2
26096,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.6%,813.727,813.409,0.318,56.6
26147,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.8%,814.455,814.045,0.409,44.0
26146,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.3%,815.0,814.682,0.318,56.6
26184,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.8%,815.727,815.409,0.318,56.6
26186,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.8%,816.818,817.409,0.591,30.5
26198,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,90.8%,817.818,817.5,0.318,56.6
26257,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.0%,820.136,819.818,0.318,56.6
26305,Car / Sedan,2,Sedan / jeep / station wagon,normal,84.2%,822.0,821.727,0.273,66.0
26379,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.4%,823.5,823.773,0.273,66.0
26374,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.6%,823.864,823.545,0.318,56.6
26404,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.1%,824.591,824.318,0.273,66.0
26466,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.5%,827.227,826.864,0.364,49.5
26486,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.3%,828.182,827.818,0.364,49.5
26498,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.1%,828.773,828.409,0.364,49.5
26537,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.2%,830.136,829.818,0.318,56.6
26548,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,831.227,830.864,0.364,49.5
26558,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,832.136,831.727,0.409,44.0
26616,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.5%,833.045,832.818,0.227,79.2
26623,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.0%,833.5,833.273,0.227,79.2
26640,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,834.682,834.273,0.409,44.0
26681,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.2%,837.136,836.364,0.773,23.3
26705,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.1%,836.727,836.455,0.273,66.0
26711,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,837.273,837.045,0.227,79.2
26715,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.9%,838.273,837.864,0.409,44.0
26768,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,839.0,838.591,0.409,44.0
26815,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.1%,841.364,840.955,0.409,44.0
26873,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,841.364,841.591,0.227,79.2
26846,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.2%,841.818,841.409,0.409,44.0
26835,Car / Sedan,2,Sedan / jeep / station wagon,normal,88.9%,842.364,842.0,0.364,49.5
26872,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,843.182,842.773,0.409,44.0
26909,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,843.091,843.318,0.227,79.2
26914,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.1%,843.318,843.545,0.227,79.2
26927,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,844.182,844.409,0.227,79.2
26925,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.0%,844.909,844.455,0.455,39.6
26911,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.9%,844.864,844.5,0.364,49.5
26958,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,845.591,845.864,0.273,66.0
26979,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,845.773,846.045,0.273,66.0
26967,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.3%,846.045,845.773,0.273,66.0
26971,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.7%,846.727,846.409,0.318,56.6
27022,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,847.182,847.5,0.318,56.6
27023,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.9%,848.182,847.818,0.364,49.5
27056,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.6%,849.0,848.545,0.455,39.6
27077,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,849.227,849.545,0.318,56.6
27064,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.0%,849.591,849.227,0.364,49.5
27082,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,849.455,849.682,0.227,79.2
27102,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.3%,849.818,850.091,0.273,66.0
27105,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.7%,849.955,850.273,0.318,56.6
